369.7936357970395	365.28031008364275	362.0273985325702	358.9093988476786	355.9209590706746	353.05702937331654	350.31283750769364	347.68386676705285	345.16583617875	342.7546826855041	340.4465451008537	338.23774965027815	336.1247969315379	334.1043501468838	332.17322447637855	330.32837747599586	328.56690039674976	326.88601033211876	325.2830431106763	323.7554468593249	322.30077617001143	320.9166868094082	319.6009309168922	318.3513526413664	317.1658841720886	316.04254212281336	314.97942423225777	313.97470634723123	313.02663965775827	312.1335481562372	311.2938262951277	310.50593681988533	309.76840875588937	309.07983552997064	308.43887320883596	307.84423883825343	307.29470886830006	306.78911765129885	306.3263560003059	305.9053697971494	305.5251586400876	305.1847745221426	304.8833205320906	304.61994957096334	304.39386307772	304.2043097585203	304.0505843147378	303.93202616553253	303.8480181614382	303.79798528600804	303.7813933431377
369.8688727142688	365.35551899831967	362.10252432102965	358.9843882091706	355.995760644307	353.1315938497013	350.38711773475353	347.75781784948924	345.2394155707179	342.82785027608395	340.51926329195135	338.3099834266278	336.1965139225238	334.1755206799385	332.2438216217555	330.3983770827569	328.6362811198448	326.95475365047594	325.3511333362605	323.82287113715853	322.36752446918973	320.98275190517637	319.66630836388924	318.416040738171	317.229883917239	316.10585716250193	315.0420607999339	314.03667319537254	313.08794798210033	312.1942115127755	311.35386051023136	310.56535989388544	309.8272407605224	309.13809850008266	308.4965910287644	307.90143712332446	307.3514148418898	306.8453600179208	306.38216481519703	305.96077633283545	305.5801952504155	305.239474504272	304.93771798694144	304.6740792626147	304.4477602922598	304.2580101628375	304.10412381575094	303.9854407703388	303.9013438388625	303.85125783002195	303.8346482386092
369.94401818878606	365.43063665952354	362.17755941776585	359.05928780084747	356.07047371702896	353.20607142714334	350.46131298323655	347.8316861767631	345.3129147180005	342.9009404029474	340.59190705369116	338.38214604379095	336.26816324231385	334.2466272292569	332.31435865167936	330.46832060429153	328.7056099308323	327.02344935357775	325.41918034797044	323.89025668784103	322.434238594175	321.04878742697923	319.73166086565413	318.4807085284795	317.29386798644776	316.16916113081265	315.10469085742454	314.0986380342501	313.14925872146017	312.2548816161821	311.413905696455	310.624798041154	309.88609180467034	309.19638432699486	308.55433536153265	307.95866540454864	307.4081541115707	306.9016387874037	306.4380129376343	306.01622487064657	305.6352763402283	305.2942212198352	304.9921642005002	304.72825950524407	304.50170961364887	304.3117639910172	304.1577178172519	304.0389107112637	303.95472544734747	303.9045866605555	303.88795953866537
370.0190728385218	365.50566368388814	362.2525044355628	359.1340982291769	356.1450988866166	353.28046269244834	350.5354238268025	347.90547230732096	345.3863341618752	342.97395358836354	340.6644768876151	338.454237980987	336.33974534633614	334.3176702251361	332.38483597010594	330.5382084171367	328.7748871778858	327.0920977604228	325.4871844349512	323.95760377011794	322.5009187728988	321.1147935716497	319.79698858776493	318.54535614658414	317.35783648281404	316.23245409986373	315.16731444619626	314.1606008751197	313.2105718574337	312.31555841904736	311.4739617781363	310.6842511586249	309.9449617588012	309.25469285573155	308.61210602782194	308.015923479438	307.4649264529274	306.95795371470786	306.49390010331246	306.07171512842046	305.69040161095944	305.34901435535124	305.04665884589366	304.7824899601336	304.5557106928929	304.36557088536983	304.2113659544459	304.0924356179991	304.0081626126607	303.957971401032	303.9413268659512
370.0940372771723	365.58060068382235	362.327359983008	359.20882009647545	356.2196367467569	353.35476822841207	350.60945083519596	347.97917679580274	345.4596744399354	343.04689035105326	340.73697329186433	338.52625971419366	336.4112606869458	334.38865009497727	332.4552539782811	330.60804089531223	328.8441132068603	327.1606991878943	325.5551458844397	324.02491264103696	322.56756523180707	321.18077053474855	319.8622916947408	318.60998372593144	317.4217895088026	316.29573614134847	315.22993160749587	314.22256172922	313.27188737179614	312.37624187433204	311.5340286801701	310.743719143969	310.00385049429235	309.31302393239173	308.6699028495459	308.0732111468868	307.52173164306737	307.01430455644805	306.54982604970365	306.127246825886	305.74557076603685	305.4038535994278	305.10120159842177	304.8367702908131	304.6097631833091	304.41943049057215	304.2650678649486	304.1460151226821	304.0616549630395	304.0114116773591	303.9947498456004
370.168912114231	365.6554482675413	362.40212666452237	359.28345400093804	356.2940878870774	353.428988613849	350.68339457427356	348.05280019306844	345.5329360861166	343.11975120621406	340.80939676120374	338.5982117161691	336.48270971344573	334.4595672633057	332.525613074759	330.67781841033707	328.9132883613066	327.2292539507734	325.6230649817765	324.0921835559581	322.6341781958689	321.2467185105713	319.92757035004814	318.6745913991265	317.48572716624625	316.35900732653494	315.2925423823499	314.28452060776937	313.3332052464989	312.43693193536444	311.5941063280034	310.80320189558756	310.0627578834239	309.3713774041414	308.72772564984194	308.1305282071612	307.5785694606102	307.070691070883	306.6057905160459	306.18281968465027	305.80078351087036	305.4587386427484	305.1557921355437	304.8911001630456	304.6638667405124	304.4733424536522	304.3188231887712	304.1996488598793	304.11520212917486	304.0649071179126	304.04822810522006
370.2436979550179	365.730207039096	362.47680508039	359.3580005366678	356.3684528931754	353.5031244236207	350.75725560603183	348.12634304622543	345.60611963072256	343.1925366655452	340.8817477870446	338.6700944564744	336.5540928721075	334.5304221517902	332.59591365541974	330.74754133124594	328.98241298248695	327.2977623617527	325.6909420104182	324.1594167685644	322.7007578885854	321.31263769215633	319.9928247161064	318.739179297937	317.54964955634915	316.4222677262689	315.3551468115651	314.34647752196554	313.39452546366726	312.4976285558359	311.6541946476304	310.8626993126068	310.1216837993714	309.4297531192055	308.7855742530618	308.1878744618899	307.6354396856772	307.127113017903	306.6617932433304	306.23843342818606	305.85603955283847	305.51366917805814	305.2104301368639	304.9454792448133	304.7180210224002	304.52730642397466	304.37263156830556	304.25333646657185	304.16880374419696	304.11845735352205	304.10176127487557
370.3183954007102	365.8048775984036	362.5513958267882	359.4324602937052	356.4427323466463	353.577176228664	350.8310344886344	348.1998058986544	345.6792256004499	343.2652472372713	340.9540268574681	338.74190840149544	336.6254106061919	334.601215179262	332.6661561134871	330.81721002460534	329.05148740938904	327.36622473144934	325.75877725194835	324.22661253087216	322.7673045319989	321.37852827129166	320.0580549542935	318.8037475532978	317.61355677968896	316.4855174109744	315.41774493572814	314.40843248298404	313.45584800559755	312.55833168979757	311.71429356558747	310.92221129487166	310.1806281161987	309.48815092686016	308.8434484847637	308.2452497140544	307.6923420998808	307.1835701590198	306.7178339742905	306.29408778182005	305.9113386012752	305.56864490015045	305.26511528411834	304.9999072063029	304.77222568913817	304.581322053226	304.42649264830914	304.3070775821409	304.2224594436595	304.1720620174549	304.1553489870747
370.39300504837126	365.8794605412766	362.62589949581644	359.5068338580569	356.51692682511253	353.6511445960187	350.9047317764395	348.27318929003627	345.7522545184144	343.33788342616737	341.0262344572484	338.81365401446425	336.69666335596975	334.6719467617347	332.73634083954687	330.88682485453006	329.1205119787414	327.4346413684186	325.8265709860901	324.2937710932408	322.8338183467007	321.4443904385217	320.1232612249517	318.8682962953147	317.67744893622046	316.54875645065545	315.48033679520586	314.47038550197715	313.5171728547553	312.6190412916566	311.7744030089485	310.98173774294014	310.2395907088518	309.54657067742454	308.90134817170275	308.30265376797917	307.74927648631444	307.2400622573548	306.77391245338947	306.34978247271965	305.96668036745757	305.623665505854	305.3198472611607	305.0543837198917	304.8264804031457	304.6353889954	304.48040607588996	304.36087184835134	304.27616886552426	304.2257207454009	304.20899087675326
370.4675274909807	365.9539564594527	362.70031667552604	359.581121811725	356.59103690225163	353.72503008885536	350.9783480200266	348.3464937563776	345.82520690417556	343.4104457335824	341.0983710678753	338.8853317554812	336.7678515587417	334.7426173124222	332.80646822156416	330.95638618269953	329.1894870250283	327.5030125791669	325.8943234907171	324.3608927043833	322.90029955184076	321.51022438315493	320.18844368739315	318.9328256532693	317.7413261252776	316.6119849148971	315.54292243014527	314.5323365900727	313.57849999377237	312.6797573161725	311.8345229053206	311.04127855807724	310.298571453151	309.6050122222533	308.95927314182245	308.3600864293224	307.806242629542	307.29658907762837	306.8300284268091	306.4055172298814	306.0220645645928	305.6787306940194	305.3746257539486	305.1089084601337	304.8807848290816	304.68950690678236	304.53437150049155	304.4147189093376	304.3299316501463	304.27943317545737	304.2626865812583
370.54196331746334	366.0283659406237	362.7746479499487	359.6553247327352	356.6650631478242	353.7988332665031	351.051883766223	348.4197198300367	345.8980832737613	343.482934657463	341.1704371675774	338.9569420815362	336.8389756488588	334.81322724175817	332.87653864490034	331.0258943683732	329.2584128805035	327.571338668165	325.9620350418657	324.42797761137604	322.9667483651353	321.57603029327123	320.253602499906	318.9973357556225	317.8051884455767	316.67520287286777	315.605501880474	314.5942857583729	313.6398294054447	312.74047971845397	311.8946531828388	311.10083364224937	310.3575702257848	309.66347541372863	309.01722322424627	308.41754750506675	307.86324031558775	307.3531503861488	306.8861816424382	306.46129178411854	306.07749090780544	305.73384016550574	305.42945045053006	305.1634811037455	304.9351386338299	304.74367544593736	304.58838857387894	304.4686184115886	304.3837474402591	304.3331989481144	304.31643574033467
370.61631311271856	366.1026895684646	362.84889389912536	359.7294431951654	356.7390061277021	353.872554684476	351.12533955813075	348.4928680397494	345.9708841396929	343.55535069237754	341.2424332313442	339.0284854465305	336.91003605774296	334.883776957415	332.9465524923311	331.09534976840735	329.3272898752054	327.6396199378609	326.02970591374645	324.4950260596695	323.0331650028764	321.64180835572836	320.31873781975946	319.06182673001956	317.8690359952195	316.73841039331995	315.6680751859004	314.6562330179534	313.70116107273003	312.8012084539546	311.95479377016164	311.1604028981186	310.4165869043032	309.7219601052531	309.07519824926914	308.4750368035095	307.92026933192625	307.40974595080183	306.94237184986065	306.51710586804893	306.1329591141245	305.7889936231677	305.48432104103046	305.2181013295925	304.9895414864857	304.79789427369235	304.642456950123	304.5225700039326	304.4376158809591	304.38701770623874	304.3702379961089
370.6905774576485	366.1769279226621	362.9230550991349	359.8034777691741	356.8128664038963	353.9461948945012	351.1987159351525	348.5659389106543	346.04361001101	343.62769432953957	341.31435973094847	339.0999623012971	336.98103321390573	334.9542668643218	333.0165101440635	331.1647527372701	329.3961183369713	327.70785668869286	326.09733637875485	324.56203829309777	323.09954967993997	321.7075587561697	320.38384980321007	319.1262987032939	317.93286887169563	316.8016075445919	315.7306423859132	314.7181783798618	313.76249497874574	312.8619434784704	312.01494459646676	311.2199862290374	310.4756213671111	309.78046615124157	309.13319804834885	308.5325541342537	307.9773294674724	307.46637554103955	306.9985988003446	306.5729592160832	306.18846890247164	305.8441907718426	305.5392372176381	305.27276881867505	305.0439930583404	304.85216305312395	304.69657628558673	304.576573337523	304.49153661969086	304.4408890950598	304.4240929930747
370.76475692918694	366.25108157894306	362.9971321221217	359.8774290210272	356.88664453458335	354.0197544445449	351.2720134330181	348.6389329643183	346.116261393294	343.6999660568307	341.38621713496906	339.1713730936225	337.05196754296946	335.02469736468345	333.0864119777531	331.234103627058	329.46489859145174	327.7760492191025	326.16492670748437	324.6290145538888	323.1659026097946	321.7732816790312	320.44893860550695	319.1907518014712	317.996687171886	316.86479439460953	315.7932035197826	314.7801218551174	313.8238311067661	312.92268474813545	312.07510559144634	311.27958353904256	310.5346734934613	309.8389934071141	309.1912224540977	308.5900993081986	308.0344205125711	307.5230389278699	307.05486224683096	306.6288515644125	306.24401999364824	305.8994313183375	305.594198674592	305.32748325411444	305.0984930228685	304.90648144954326	304.7507462389099	304.6306280658229	304.5455093062329	304.4948127621545	304.4780003780775
370.8388521003273	366.32515110910293	363.07112553632464	359.95129751312703	356.96034107413334	354.09323387883927	351.34523258381	348.71185071876164	346.18883878869303	343.7721663588244	341.45800590881225	339.2427182682671	337.1228394676858	335.0950688579987	333.15625836852075	331.30340278751095	329.53363096212485	327.8441978255475	326.23247716873607	324.69595508267383	323.23222400450953	321.8389773075479	320.51400438089775	319.2551861497743	318.0604909920651	316.9279710108878	315.85575862656003	314.84206345470926	313.8851694402211	312.98343221941985	312.13527668530253	311.3391947328501	310.5937431634486	309.8975417292883	309.24927130027453	308.64767213753106	308.09154225898794	307.5797358838457	307.1111619439219	306.6847826509973	306.29961211032315	305.95471497141614	305.6492051081674	305.3822443211397	305.15304105571323	304.960849130482	304.8049664709955	304.6847338445911	304.5995335926821	304.54878835743233	304.53195980030057
370.9128635401513	366.3991370810333	363.1450359061038	360.02508380403873	357.0339565731367	354.16663373790846	351.418373915989	348.7846926884822	346.26134269594553	343.8442957168084	341.52972651473385	339.31399826698623	337.1936494079561	335.1653817410784	333.22604968897	331.37265056602854	329.6023157703103	327.91230280251415	326.29998802953105	324.7628601184983	323.298514074764	321.9046458237621	320.5790472826342	319.31960187262706	318.1242804279047	316.991137460532	315.9183077450789	314.9040031895966	313.94650996269326	313.04418584912486	312.1954578087431	311.39881971584936	310.6528302580029	309.9561109751719	309.3073444217758	308.70527243571604	308.1486944998988	307.63646618305467	307.16749764786977	306.7407522155549	306.35524497702005	306.01004144178603	305.7042562166636	305.4370517070738	305.2076368346725	305.01526576567835	304.85923664499444	304.73889033186725	304.6536091334395	304.60281553312063	304.5859709112491
370.98679181385603	366.47304005875014	363.2188637919688	360.0987884485182	357.10749157843094	354.23995455859557	351.4914379544199	348.8574593844808	346.33377361040374	343.9163546088077	341.6013794118611	339.3852135285507	337.2643977808503	335.23563640806367	333.29578630920366	331.44184730768455	329.6709533351836	327.98036444253046	326.36745955512157	324.8297298988307	323.36477302985486	321.9702874085294	320.6440674629778	319.3839990936586	318.18805557447587	317.05429381024	315.9808509139542	314.96594107070626	314.0078526579164	313.10494559438104	312.2556488929775	311.45845839409833	310.71193465888337	310.0147010031557	309.36544165462806	308.76290001748765	308.20587702988036	307.69322960110856	307.2238691165663	306.79675999954816	306.4109183201057	306.06541044208643	305.7593517003903	305.49190510132007	305.2622800396856	305.06973102706246	304.9135564262917	304.79309718795736	304.70773558519573	304.65689394375	304.6400333647364
371.0606374827817	366.5468606024211	363.2926097506056	360.1724119975383	357.1809466331269	354.3131968740876	351.5644252203969	348.93015131428575	346.40613202405814	343.98834350960726	341.672965056214	339.4563644887668	337.335085000626	335.30583325044387	333.36546859684006	331.510993355243	329.7395439737898	328.0483830361784	326.4348920090021	324.89656465957296	323.4310010777056	322.03590224152606	320.7090650732052	319.44837793570764	318.25181652625287	317.1174401263035	316.0433881715837	315.0278771089332	314.0691975097727	313.1657114126441	312.315849869712	311.5181106743179	310.7710562486714	310.0733116726063	309.4235628359793	308.82055469884006	308.2630896449004	307.75002591513305	307.28027610953114	306.8528057461739	306.4666318677777	306.1208216868747	305.8144912616546	305.54680419534884	305.3169703528187	305.1242445887432	304.9679254824923	304.8473540754195	304.76191260691616	304.7110232461397	304.69414681686885
371.1344011044399	366.6205992683927	363.3662743349042	360.24595499831645	357.25432227663566	354.38636121394205	351.6373362316682	349.00276898197666	346.47841842556	344.0602628907742	341.74448390072695	339.5274515804976	337.40571147874823	335.37597265707467	333.4350969170306	331.58008904917347	329.8080880010581	328.1163588721067	326.50228565292025	324.9633646350701	323.49719842487434	322.10149050125614	320.77404026361427	319.51273852082693	318.3155633771153	317.1805764746095	316.1059195561476	315.08981131513906	314.13054450229174	313.22648326169235	312.3760606711458	311.5777764638863	310.8301949107652	310.1319428438586	309.4817078040916	308.8782362970195	308.32033214230836	307.80685490375714	307.33671838790104	306.90888920035064	306.522385350052	306.1762748926147	305.869674604748	305.60174868268433	305.371707458252	305.17880612699304	305.02234348340676	304.90166065904936	304.81613985982676	304.7652030993831	304.7483109260316
371.2080832325393	366.6942566092175	363.4398580939848	360.3194179943407	357.3276190446939	354.4594481041119	351.71017150246115	349.0753128882086	346.5506333002449	344.1321132206805	341.81593639527	339.5984752336819	337.4762776239078	335.4460550141954	333.5046716324753	331.6491347276658	329.87658572981474	328.1842922370431	326.56964074688847	325.03013005811994	323.56336527656237	322.16705236505834	320.83899318352934	319.57708097028734	318.3792962203515	317.2437029206424	316.16844510560986	315.15174370015126	314.1918936196475	313.28726109962344	312.436281229967	311.6374556708349	310.88935052937313	310.19059437820937	309.53987639833275	308.9359446305145	308.3776043208254	307.8637163471032	307.39319571441933	306.96501010870844	306.57817849875147	306.23176977766377	305.9249014359338	305.6567382588908	305.42649104226535	305.2334153202352	305.076810101037	304.95601660586624	304.87041700739974	304.81943316483324	304.8025253528738
371.2816844170135	366.7678331736812	363.51336157322515	360.3928015253963	357.4008374693907	354.53245806697157	351.7829315435074	349.14778353023644	346.6227771301562	344.2038949645245	341.8873229866691	339.6694358753548	337.54678384204055	335.516080705447	333.5741931034399	331.7181307266456	329.9450374707975	328.25218341580705	326.6369575491946	325.0968611599826	323.62950183662224	322.23258800911276	320.90392398130695	319.641405404582	318.4430151486613	317.3068195294854	316.2309648577173	315.2136742747628	314.2532448461573	313.3480448848514	312.49651147934793	311.697148203842	310.9485229895076	310.2492661379095	309.5980684591682	308.99367951904765	308.4349059805354	307.9206100267765	307.4497078534245	307.02116821957657	306.6340110474934	306.28730606226026	305.9801714634337	305.7117726215601	305.4813207932254	305.2880718490298	305.1313250095627	305.01042158509864	304.92474371533893	304.87371310608836	304.85678976029436
371.35520520404776	366.8413295068289	363.5867853142863	360.46610612759144	357.47397807919236	354.60539162134114	351.85561686206626	349.22018140193836	346.69485039406715	344.27560858435345	341.9586441187287	339.7403339296677	337.6172305363455	335.5860501118895	333.6436616877713	331.7870773797888	330.0134435326689	328.3200326913217	326.7042363164132	325.1635581703906	323.69560830756643	322.2980976084483	320.9688328043414	319.7057119434311	318.50672025415906	317.36992636582227	316.2934788500016	315.2756030497309	314.3145981662792	313.40883457610306	312.5567513529416	311.75685397222804	311.00771217697906	310.30795798615736	309.6562838281533	309.0514407835669	308.49223692287524	307.9775357258558	307.5062545708402	307.0773632829722	306.68988273167855	306.3428834685118	306.03548439741553	305.76685147029764	305.5361964015715	305.3427753960592	305.1858878853271	305.0648752681701	304.9791196515659	304.92804258897803	304.91110381342787
371.42864613610516	366.9147461499917	363.6601298551397	360.5393323333838	357.54704139896836	354.6782492825122	351.9282279619501	349.2925069938392	346.76685356750454	344.34725453908544	342.02990023225095	339.81116981790797	337.68761810730433	335.6559636120192	333.71307774091474	331.85597501853715	330.0818042220302	328.38784034462674	326.7714773034162	325.230221317558	323.7616848905751	322.3635813369491	321.0337197990705	319.77000070578544	318.5704116283769	317.4330234939391	316.3559871197785	315.3375300357764	314.3759535646107	313.46963013241594	312.6170007848774	311.816572885951	311.06691797839005	310.36666978709195	309.7145223479258	309.10922824623697	308.54959695062547	308.03449322888235	307.56283563416366	307.1335950505895	306.745793288478	306.39850172038217	306.0908399499806	305.82197450671026	305.59111755980297	305.3975256461156	305.24049840682295	305.11937732868535	305.03354448620576	304.98242128154817	304.96546717963
371.5020077519533	366.98808364081316	363.7333957300924	360.6124806716057	357.6200279500167	354.75103156227215	352.000765343548	349.36476079313417	346.83878712277044	344.4188332845299	342.1010917650574	339.8819439585181	337.75794695269883	335.7258215817861	333.782441615929	331.92482397211234	330.1501198434346	328.45560665488955	326.8386807633836	325.2968508281898	323.8277317855048	322.4290393673615	321.0985851109808	319.83427180983125	318.634089362267	317.49611097772583	316.4184897041492	315.39945524358376	314.4373110258865	313.5304315131347	312.6772597097574	311.8763048556011	311.1261402811295	310.42540140578615	309.7727838621982	309.1670417304307	308.6069858679014	308.09148232185044	307.61945081245574	307.189863275788	306.8017424568226	306.45416054367996	306.14623783515043	305.87714143439234	305.6460839624653	305.45232228608677	305.2951562546794	305.1739274424165	305.0880178915728	305.0368488540477	305.01987952846355
371.5752905866896	367.06134251327506	363.80658346981346	360.68555166748996	357.69293825008884	354.8237389689289	352.0732295038496	349.4369432837118	346.9106515289647	344.4903452734105	342.17221915200867	339.95265676711546	337.82821746763045	335.7956243946114	333.85175366350285	331.99362456753136	330.2183906994009	328.5233318994187	326.9058469478152	325.3634469274921	323.89374919089613	322.4944718713013	321.1634288846132	319.8985253729941	318.69775354620543	317.55918888067856	316.4809866400003	315.46137868379924	314.498670534977	313.5912386779086	312.737528062652	311.9360497923957	311.1853789733662	310.4841527082394	309.8310682157495	309.2248810607209	308.66440348014345	308.1485027921977	307.67609987633045	307.2461677135824	306.8577299773911	306.5098596660459	306.20167776885506	305.9323519589142	305.70109530613746	305.50716500494246	305.3498611116476	305.22852528728885	305.142539542157	305.0913249789143	305.07434053168436
371.6484951717682	367.134523297723	363.87969360135935	360.7585458426951	357.7657728134147	354.89637200733534	352.14562093646884	349.509054946177	346.9824472520079	344.5617909553852	342.2432828250253	340.02330865651174	337.8984300445366	335.8653724214037	333.92101423197056	332.06237712962036	330.2866170904265	328.5910163536748	326.9729761065401	325.43000983918097	323.9597373039824	322.55987901926005	321.22825126356884	319.9627615119433	318.76140426999444	317.6222572659002	316.5434779640045	315.5233003670315	314.5600320768865	313.6520515866887	312.7978057790964	311.9958076081745	311.2446339440435	310.5429235613713	309.8893752544181	309.2827460628718	308.72184959410845	308.20555442879504	307.7327825979444	307.3025081206307	306.913755592598	306.5655988169409	306.2571594689202	305.9876057878074	305.75615128941814	305.5620534937216	305.40461266258734	305.28317054336713	305.1971091146096	305.1458493307598	305.1288498632273
371.72162203502506	367.2076265208927	363.9527266481993	360.83146371533087	357.8385321507272	354.9689311789132	352.21794013166834	349.5810962578741	347.0541747546621	344.63317077706824	342.31428321310773	340.09390003673155	337.9685850732108	335.9350660305767	333.99022366732794	332.13108198102987	330.35479931500083	328.6586602912831	327.0400684877286	325.49653978549225	324.02569632069725	322.625260980612	321.2930523905142	320.0269803425963	318.82504162286574	317.68531619610366	316.60596371262153	315.58522030385006	314.6213956367511	313.71287019972453	312.8580927950867	312.0555782153952	311.3039050828735	310.60171383301537	309.9477048250944	309.3406365638306	308.7793240178601	308.2626370219369	307.7894987509858	307.3588842552232	306.96981904658315	306.6213777276345	306.31268265505474	306.042902630554	305.811251612913	305.61698744551825	305.4594105944535	305.33786289284194	305.2517262877297	305.2004215863569	305.1834071991917
371.7946717007032	367.28065270593464	364.0256831302408	360.90430579998207	357.91121676928697	355.04141698167723	352.2901875763811	349.65306769290936	347.1258344965539	344.704485182051	342.3852207423566	340.16443131503235	338.0386829408195	336.00470558806563	334.0593823132478	332.1997394422491	330.4229376696189	328.72626398404554	327.1071243379016	325.5630369871903	324.09162643568277	322.69061792362083	321.3578324071866	320.09118198012237	318.8886656934836	317.7483657336123	316.66844392209833	315.64713850478523	314.68276119983807	313.77369447756206	312.9183890470759	312.1153615271279	311.36319228033085	310.66052339191134	310.00605677571275	309.3985523917195	308.83682656076047	308.3197503633317	307.84624811066544	307.4152958772723	307.0259200851991	306.6771961311926	306.3682470488386	306.09824219857234	305.86639597922175	305.67196655546877	305.5142545962826	305.39260202001606	305.30639074245005	305.25504142462546	305.238012217829
371.86764468947854	367.35360237243987	364.09856356385427	360.97707260773467	357.9838271729065	355.11382991025914	352.3623637542353	349.72496972217317	347.19742693419545	344.7757346109224	342.45609583599247	340.2349028959224	338.10872403191973	336.0742914573441	334.12849051109526	332.26834983161945	330.4910324487937	328.7938277019519	327.17414390194233	325.6295016635778	324.1575278422978	322.75595001544673	321.42259145439976	320.1553665389473	318.9522765699476	317.8114059403627	316.7309186284695	315.7090549803275	314.7441287515426	313.83452438104047	312.9786944719704	312.17515745705094	311.42249542764785	310.7193521076999	310.0644309552447	309.4564933758273	308.89435703346106	308.3768942460922	307.9030304537051	307.47174274830104	307.0820584560006	306.73305376246543	306.4238523737106	306.1536242052052	305.9215840929251	305.7269905207387	305.5691443591796	305.44738761129094	305.36110216182374	305.309708526618	305.29266459952726
371.94054151848485	367.4264760364648	364.1713684618984	361.04976464619943	358.0563638619748	355.18617045593123	352.43446914557654	349.79680281336323	347.26895252100644	344.8469195012902	342.52690891437516	340.30531518117994	338.17870872847766	336.1438239994406	334.19754859994384	332.33691346534994	330.55908394506986	328.8613517131923	327.2411274231061	325.69593403250514	324.2234007326258	322.8212574221528	321.4873296720497	320.21953413275776	319.01587433979586	317.87443687790585	316.7933878675586	315.7709697409266	314.80549827738736	313.89535987128926	313.0390090071261	312.23496591944587	311.481814416808	310.77819985091514	310.1228272136914	309.5144593466013	308.95191524789334	308.43406846472595	307.9598455583286	307.52822463143275	307.1382339082331	306.78895035807653	306.4794983549561	306.2090483657073	305.976815660572	305.7820590405094	305.6240795763037	305.50221935515276	305.4158602310104	305.3644225755068	305.3473640267987
372.0133627013381	367.4992742105557	364.2440983337441	361.12238241953656	358.12882733348033	355.2584391066297	352.5065042274912	349.86856743100566	347.34041170733514	344.91804028780086	342.5976603950242	340.3756685698719	338.2486374098851	336.2133035729549	334.26655691659	332.40543065753076	330.6270924490362	328.9288362841686	327.30807514303126	325.76233431037895	324.2892452974828	322.88654030871174	321.55204719911956	320.283684874505	319.07945909000773	317.93745860740916	316.85585167497794	315.83288279699195	314.8668697630208	313.95620090972665	313.09933259034466	312.2947868291932	311.5411491405412	310.8370664929787	310.18124540207594	309.5724501356396	309.00950101726045	308.4912728151255	308.01669320425043	307.5847412913802	307.19444619282154	306.84488565641044	306.5351847196948	306.26451439723223	306.03209039066695	305.83717181596506	305.6790599428564	305.55709694216	305.4706646372631	305.41918325656997	305.4021101842653
372.08610874816156	367.57199740377354	364.31675368529926	361.1949264284797	358.2012180810358	355.3306363469778	352.57846947382814	349.94026403647786	347.41180494047967	344.9890974021606	342.6683506926376	340.44596345837215	338.3185104529778	336.2827305340746	334.335515795569	332.4739017201474	330.6950582493388	328.9962816795061	327.3749873017492	325.8287027121721	324.3550617264251	322.95179883901267	321.61674417368505	320.34781887640906	319.1430309070069	318.0004711896582	316.9183100861301	315.89479415889105	314.9282431942152	314.0170474580556	313.1596651598702	312.3546201017674	311.60049949231745	310.8959519061929	310.23968537243695	309.63046557568236	309.06711415602877	308.5485070945598	308.07357317266695	307.64129249443505	307.2506950623593	306.9008593976014	306.5909111968694	306.3200220188209	306.08740799365677	305.89232855027973	305.73408515606724	305.61202006492897	305.52551506991387	305.4739902571777	305.45690275864587
372.15878016561066	367.64464612171895	364.38933501903335	361.26739717036025	358.273536594901	355.4027626583092	352.6503653552225	350.01189308802975	347.4831326647093	345.0600912731553	342.73898021911157	340.5162002403801	338.3883282320527	336.3521052365912	334.4044255691697	332.5423269630943	330.76298163269354	329.06368816206503	327.44186413769484	325.8950394514321	324.4208502077575	323.0170331758675	321.6814207329202	320.4119362499635	319.2065898766647	318.0634746850587	316.9807631362078	315.95670383694994	314.98961855686525	314.0778994782622	313.2200066543856	312.4144656532326	311.6598653663421	310.9548559637351	310.29814697782064	309.68850550060455	309.1247544799184	308.60577110166383	308.1304852462454	307.6978780084572	307.3069802710969	306.9568713235218	306.6466775172326	306.37557095138857	306.14276818191854	305.94752894860454	305.78915491518126	305.6669884181211	305.5804112203611	305.52884326677906	305.5117414387419
372.23137745689655	367.7172208665557	364.46184283400146	361.33979513913073	358.34578336200684	355.4748185186908	352.7221923391171	350.08345504080603	347.55439532128514	345.13102232667035	342.80954938355933	340.58637930693857	338.4580911188844	336.4214280319166	334.4732865674497	332.6107066941894	330.83086288389904	329.13105599295193	327.50870588771704	325.9613447402906	324.4866109285407	323.0822434810181	321.7460770131029	320.4760371059395	319.27013608430264	318.1264691536381	317.04321086019513	316.0186118414521	315.0509958369867	314.1387569326129	313.2803570130087	312.474323400238	311.71924665755006	311.0137785396505	310.3566300722742	309.7465697454077	309.18242180589544	308.6630646364302	308.1874292091148	307.7544976028644	307.3633015749311	307.01292117777035	306.70248341333615	306.431160917713	306.1981706697471	306.0027727180547	305.84426892144563	305.72200169842955	305.6353527820564	305.58374197688846	305.5666259154246
